0.14767,0.60664,-0.26062,1.3143,0.18507,-0.12179,0.11677,0.0022474,-0.10383,-0.16553,-0.033018,-0.052638,-0.065675,-0.45967,0.0048444,-1.169,-0.52062,0.79446,0.68039,-0.17185,2.6297
0.14855,0.57357,-0.28302,1.3154,0.075762,-0.11038,0.082765,0.020661,-0.10002,0.083117,0.023455,-1.2189,0.30807,0.0083794,0.45214,0.76554,0.98262,0.67485,-0.43413,3.7114,-0.28691
0.17125,0.57948,-0.25272,1.369,-0.18265,0.024132,0.08381,0.10671,0.17215,0.20758,0.35664,-0.86472,0.47704,0.012136,-0.038334,1.366,0.5517,0.50897,2.9782,-2.1228,0.49351
0.19982,0.65872,-0.22668,1.4513,-0.28388,0.060747,0.013331,0.12617,0.41457,-0.06184,0.3255,-0.048249,-0.056865,-0.78005,-0.12106,-0.49876,-1.5224,0.16555,1.315,0.20448,-0.81175
0.22246,0.71089,-0.27593,1.5184,-0.29574,0.044893,-0.14289,0.023519,-0.040745,-0.18345,0.063338,0.0039654,-0.010657,-0.22642,-0.38687,-1.708,0.15067,-1.6783,0.37237,0.43238,3.8204
0.22482,0.6667,-0.32611,1.5188,-0.26888,0.063482,-0.14796,-0.001156,-0.25122,-0.11339,-0.0045579,0.39857,0.3891,0.0088663,-0.029498,0.0016308,2.0018,-0.072532,3.1405,3.6349,-0.10098
0.22443,0.63157,-0.30773,1.5157,-0.16256,0.17067,-0.14643,-0.012783,0.049339,0.13492,0.0015716,0.087775,0.092409,-0.0038352,-0.50562,1.4791,0.61576,0.027001,-1.8638,-1.9418,0.013291
0.19637,0.68092,-0.24183,1.5164,-0.15922,0.17363,-0.16903,-0.18789,0.31322,0.2594,0.0090971,-0.019993,-0.0044098,-0.44075,-0.19566,0.1175,-1.9371,0.11528,-0.48635,0.11345,-2.8533
0.14698,0.7318,-0.23855,1.5514,-0.12836,0.13712,-0.21796,-0.1752,0.010238,-0.10796,0.30643,0.15802,-0.15472,0.0080947,0.37513,-1.4918,-0.033018,0.80859,-2.1068,3.0916,-0.63716
0.1317,0.6928,-0.29378,1.6411,0.0031039,0.20199,-0.16058,0.0044212,-0.30567,-0.2682,0.38592,0.93808,0.68817,0.60867,-0.10369,-0.7166,1.307,-0.37607,-1.2794,1.4006,0.089792
0.13194,0.61313,-0.30857,1.6979,0.22255,0.2932,-0.085183,0.0033445,-0.19623,0.12878,-0.0019273,0.58853,-0.024146,-0.014562,0.067011,1.7564,1.0142,-0.70822,-4.4304,-1.0758,-0.38054
0.13406,0.61496,-0.26764,1.6948,0.32854,0.23727,-0.086309,-0.0017386,0.1583,0.24658,-0.037099,0.16594,-0.2088,0.0056569,-0.059138,0.83886,1.2492,-0.70788,-2.7199,2.6315,0.043691
0.14742,0.66534,-0.21711,1.6648,0.33663,0.21597,-0.052252,0.1148,0.095791,-0.0045978,-0.10351,-0.060118,-0.074349,0.67464,-0.058993,-1.8057,-1.1546,0.53173,-0.5836,0.074199,4.6963
0.16568,0.64646,-0.24793,1.656,0.25934,0.26805,0.11728,0.033985,-0.23019,-0.26338,0.028775,-0.53904,0.36577,0.527,-0.52345,-1.5457,-0.37577,0.39508,0.8783,-3.0307,-2.8219
0.16634,0.54374,-0.30171,1.6864,0.1851,0.28761,0.14991,-0.00068919,-0.42401,-0.019046,0.20352,-0.17144,-0.18704,-0.0098548,0.0083654,1.0424,1.8154,0.42227,-3.0323,-2.8569,0.1178
0.16033,0.49323,-0.26928,1.7279,0.12017,0.22037,0.14897,-0.0928,0.015529,0.23208,0.1005,-0.10035,-0.10992,-0.0020803,-1.2177,1.5601,0.57417,-0.69149,-0.079317,0.024248,0.083176
0.094781,0.53417,-0.18758,1.7329,0.099714,0.19817,0.1523,-0.31669,0.1803,0.29601,-0.006068,0.050749,0.0087895,0.19312,0.28909,-1.0709,-1.7719,-0.19907,-0.77239,0.1947,5.3613
0.03166,0.53663,-0.17427,1.7067,-0.057365,0.2415,0.21875,-0.20716,-0.15085,-0.094541,-0.22378,-0.70758,0.20988,-0.01543,0.85628,-1.6007,-1.1506,-0.19954,6.1189,-2.5959,-1.0479
0.015469,0.44391,-0.22039,1.6601,-0.25699,0.20214,0.18873,0.0016121,-0.47471,-0.14785,-0.13202,-0.69221,-0.5139,-0.50992,-0.092719,0.21267,0.60378,0.3462,2.9931,-2.3848,-3.944
0.015447,0.36643,-0.22084,1.6462,-0.3556,0.10405,0.084694,0.000325,-0.10777,0.13622,0.0092805,-0.078696,-0.088042,-0.098239,-0.0014741,2.0223,0.54626,0.12606,2.8663,2.835,3.2121
0.015478,0.38785,-0.16568,1.6499,-0.34657,0.11184,0.084637,0.00034998,0.20283,0.34253,0.024081,0.26972,0.22256,0.0031938,0.00096462,0.33083,0.57866,0.081378,5.8765,2.8999,-0.092833
0.015681,0.41985,-0.10784,1.6523,-0.20823,0.16096,0.082787,0.00085563,-0.01527,0.067019,-0.0024255,0.38511,-0.027261,-0.17726,-0.01334,-1.6304,-1.1499,-0.0082852,2.3137,-4.0712,-5.9802
0.015776,0.36147,-0.11748,1.6502,-0.096422,0.078907,-0.0855,0.00020553,-0.40184,-0.13168,-0.028382,0.25443,-0.30637,-0.63526,-0.0036795,-0.73077,-0.47323,-0.47642,-0.40868,0.71891,1.8594
0.015764,0.27376,-0.14714,1.601,-0.04414,0.019559,-0.14942,-0.00043944,-0.20829,-0.026134,-0.42574,-0.012839,-0.027134,0.021431,-0.010682,2.2634,1.5681,-1.37,-1.5242,1.6281,0.10683
0.01435,0.28006,-0.11723,1.4943,-0.04006,0.027239,-0.14647,-0.055632,0.18825,0.32053,-0.33819,0.14432,0.14087,0.0089777,-1.5016,1.2747,2.298,0.18408,2.9484,0.53568,-0.01058
-0.048036,0.34464,-0.0081203,1.4441,0.12775,0.026493,-0.14519,-0.33988,0.21918,0.36565,-0.0095348,0.72768,-0.20338,0.010176,0.48965,-1.5094,-2.5932,1.0908,-4.6052,-3.6846,-0.80007
-0.11552,0.34253,0.019533,1.4485,0.30336,-0.12413,-0.21706,-0.1807,-0.22224,-0.034971,0.066153,0.37548,-0.38283,-0.13383,0.79847,-1.5263,-1.0839,0.92647,-4.6222,4.5487,3.8462
-0.13369,0.26781,-0.011872,1.4644,0.34338,-0.1643,-0.21575,0.0023304,-0.28277,-0.14571,-0.0057411,-0.0021683,-0.00048072,0.13165,0.10441,1.0881,0.71379,-0.23742,-1.1387,1.0992,4.2528
-0.13353,0.25075,-0.017313,1.4545,0.29999,-0.13159,-0.094521,0.00025936,0.14317,0.14342,-0.13051,-0.61926,0.39783,0.29368,0.0011065,1.407,1.9582,-1.7417,-2.2157,0.034687,-4.2517
-0.13344,0.32554,0.071665,1.3612,0.17544,-0.13666,-0.08533,0.00038079,0.38979,0.50871,-0.54244,-0.682,-0.47145,-0.0036319,0.008679,-0.3221,0.5965,-0.049065,-0.99264,-2.7854,-0.02696
-0.13186,0.38408,0.16469,1.2434,0.055681,-0.24836,-0.087709,0.0082912,0.010153,0.048315,-0.30412,-0.20397,-0.20787,-0.024819,-0.10125,-1.5492,-1.8563,1.5814,3.2414,3.2258,1.255
-0.12931,0.35415,0.1431,1.2211,0.048285,-0.25629,0.034484,0.033159,-0.20801,-0.24429,0.03254,0.0010517,-0.0044017,0.73267,0.10301,-0.18054,-1.1734,0.30061,-0.30521,0.42992,-0.93399
-0.12656,0.32278,0.094003,1.2438,-0.017381,-0.20286,0.1519,-0.00024746,0.030322,-0.0059885,0.1682,-0.42999,0.16302,0.017556,0.010187,1.3496,0.91776,0.45546,2.4494,-3.9562,-1.8856
-0.12809,0.37747,0.12275,1.2615,-0.15825,-0.24443,0.14966,-0.030705,0.41155,0.30737,-0.018748,-1.1513,-0.65876,-0.003086,-0.44516,1.0302,2.0057,-0.15955,3.1014,-3.1893,0.01586
-0.15424,0.48255,0.24133,1.2468,-0.28853,-0.34335,0.14931,-0.1775,0.25539,0.42149,-0.15867,-0.27338,0.031573,-0.012277,-0.37214,-1.9705,-2.4338,-1.373,-0.70184,4.3456,-0.47929
-0.20274,0.49002,0.26667,1.1727,-0.3474,-0.31118,0.1973,-0.21451,-0.11445,-0.067703,-0.38512,0.040717,0.094113,0.39519,0.35097,-0.7623,-1.3365,0.66184,4.2645,1.5266,-2.9692
-0.23434,0.45298,0.21362,1.1193,-0.24938,-0.21688,0.21709,-0.032017,-0.071609,-0.16423,-0.014873,0.077082,0.083764,-0.0052126,0.65638,1.368,1.4085,0.87044,-1.7309,-3.6479,-0.96581
-0.23497,0.48368,0.19811,1.1206,-0.082048,-0.26392,0.12368,0.00065425,0.33625,0.046557,0.0092222,0.36203,-0.26874,-0.53055,0.042794,1.7634,1.7455,0.19612,-8.2532,1.3432,2.3244
-0.23205,0.59311,0.26185,1.141,-0.031134,-0.30632,0.082031,0.034442,0.35791,0.38863,0.17979,0.10813,0.15852,0.00551,0.36958,-1.5465,0.13143,0.87773,2.1546,2.3423,-0.14963
-0.20977,0.62633,0.31515,1.1734,0.034779,-0.23571,0.082303,0.12223,-0.044428,0.034881,0.019814,0.28018,0.34364,0.0041464,-0.26993,-1.0297,-0.33288,-0.72214,-1.2836,-0.82412,0.51374
-0.18013,0.5892,0.29194,1.1723,0.064425,-0.20058,0.0076842,0.12055,-0.1813,-0.26374,-0.023189,0.046823,0.099,-0.78796,-0.16762,0.53935,-0.54274,-0.34948,0.15786,0.26649,-0.27079
-0.16224,0.58179,0.24979,1.1492,0.21208,-0.22219,-0.14025,0.044423,0.15247,-0.14933,-0.15032,0.60364,-0.12163,-0.28231,-0.21743,1.6823,-0.44883,-0.21536,-10.73,1.766,3.9576
-0.16022,0.66818,0.24631,1.1145,0.34338,-0.1954,-0.14853,-0.0037887,0.39975,0.18331,-0.018747,0.42811,0.35749,0.0080319,-0.044207,-0.32874,2.1806,0.92334,-5.6447,-0.32478,-0.058891
-0.16227,0.72622,0.31726,1.1247,0.35889,-0.12725,-0.14667,-0.025108,0.01374,0.21005,0.15596,-0.33893,0.33667,0.0012534,-0.65442,-2.0027,-0.89114,1.7054,-3.4925,1.4247,-0.16483
-0.19311,0.68158,0.34834,1.2121,0.24716,-0.087018,-0.16928,-0.14058,-0.27733,-0.089141,0.43158,-0.78401,-0.17346,-0.43279,0.28086,-0.17613,-1.9851,-0.25782,-9.4209,-1.767,-2.6038
-0.21104,0.63462,0.29296,1.2832,0.080754,-0.14124,-0.21948,-0.00818,-0.054572,-0.20651,0.13337,-0.42133,0.018188,0.021658,0.35532,1.5058,1.4261,-1.7141,-6.521,3.4628,-0.38358
-0.2103,0.66649,0.25642,1.2835,-0.048963,-0.083442,-0.15744,0.003376,0.26903,-0.040753,-0.080313,-0.27181,0.30733,0.60806,0.12454,0.9809,1.9096,-0.90195,1.7613,0.15398,-0.25224
-0.19681,0.72779,0.28206,1.2546,-0.071511,0.0073105,-0.083825,0.12877,0.11092,0.17094,-0.093316,-0.030258,0.13207,-0.013969,0.82215,-1.9081,-0.59668,0.44879,0.083303,-3.8387,-0.58881
-0.1473,0.70248,0.32071,1.2478,-0.084053,-0.00045565,-0.085085,0.20822,-0.27793,0.11513,0.06107,-0.22395,-0.082691,0.0059576,0.070784,-1.5273,-1.9067,1.3048,-3.7261,0.92196,-0.016938
-0.10299,0.61822,0.30146,1.3019,-0.21728,-0.0029231,-0.059237,0.16089,-0.29491,-0.26884,0.37398,-0.58992,0.081876,0.60317,-0.12922,1.2132,-1.9154,1.3862,-0.066473,1.9866,5.6306
-0.077613,0.59533,0.23279,1.417,-0.35529,0.083699,0.12155,0.052234,0.13386,-0.19962,0.38387,-0.21274,0.31987,0.51938,-0.091504,1.3658,-0.13051,-0.88473,4.0001,-1.9748,-3.5467
-0.072839,0.64157,0.20989,1.4708,-0.3242,0.1364,0.15359,-0.0016101,0.14224,0.081429,0.058788,0.15677,0.17788,-0.0073435,0.036238,-1.3612,1.094,-1.055,0.0041864,-0.53133,-0.0027738
-0.073621,0.63033,0.2462,1.4715,-0.15226,0.11511,0.15204,-0.0057908,-0.21051,0.22471,-0.00085548,0.83258,-0.20923,-0.0038255,-0.0045227,-1.4836,0.104,0.044672,-2.431,2.392,0.068962
-0.07906,0.54314,0.26936,1.4712,0.013004,0.13669,0.15245,-0.053302,-0.43182,-0.041487,-0.0020274,0.50635,0.38743,0.087834,-0.17066,0.31231,-1.1688,0.019874,-2.1861,2.4087,3.7367
-0.08474,0.47717,0.21071,1.4722,0.10462,0.22933,0.21843,-3.0404e-05,-0.014937,-0.22814,0.022419,0.23195,0.2362,-0.0061839,0.0029826,1.6872,1.1306,0.45289,-1.5299,-1.5095,-1.3744
-0.083683,0.50193,0.16184,1.5154,0.11491,0.23911,0.19609,0.014753,0.13319,-0.17937,0.3545,-0.01532,-0.0071396,-0.44459,0.11696,-0.29534,1.3161,0.83375,-0.42561,0.1834,-4.905
-0.060718,0.51101,0.1593,1.6101,0.15419,0.19338,0.082429,0.20192,-0.076919,0.085026,0.29951,0.28938,-0.3238,-0.077675,0.64319,-1.0831,0.87215,-0.4256,-2.3131,2.2369,2.619
-0.0026956,0.44511,0.1913,1.673,0.24567,0.21843,0.082151,0.26102,-0.4472,0.034714,0.12968,0.44282,0.45392,0.0069401,0.044026,-0.68697,-1.8675,-2.0772,-0.42252,0.35455,-0.059402
0.052916,0.34607,0.16356,1.6747,0.3113,0.28565,0.080375,0.15273,-0.19314,-0.26343,-0.033195,-0.025917,-0.022171,-0.18396,-0.70989,2.0159,-0.9964,-0.42504,-0.09446,-0.079541,-6.3085
0.075273,0.35581,0.092008,1.6536,0.29583,0.27154,-0.077213,0.086194,0.21638,-0.35473,-0.08437,-0.32382,-0.30901,-0.66743,0.028342,0.64193,-0.57802,0.70577,-6.3533,-6.0729,1.4287
0.083645,0.39907,0.032161,1.6499,0.10862,0.14232,-0.15084,-0.0016697,0.015212,-0.0086891,0.0067623,-0.76465,0.063831,0.023031,0.048819,-1.4715,1.438,-0.067842,-1.9072,3.1597,-0.038783
0.083368,0.36777,0.061288,1.6671,-0.056542,0.19912,-0.14857,-0.0025835,-0.30171,0.20615,0.23594,-0.42503,0.29652,0.0090151,-0.023243,-1.6275,-0.069285,1.785,1.7982,-0.94861,0.17279
0.079045,0.27042,0.083804,1.7418,-0.10717,0.23427,-0.1463,-0.055664,-0.29101,-0.10317,0.19407,0.028299,-0.0040926,0.011854,-0.3775,1.7222,-1.6832,-1.3563,0.053823,0.27596,-0.54383
0.065306,0.2566,0.035803,1.7554,-0.14804,0.18725,-0.21231,-0.0027297,0.154,-0.28465,-0.0071457,-0.34077,-0.38959,-0.22611,0.44417,1.5974,-1.2498,0.010806,0.67248,0.67872,3.9381
0.066063,0.32603,-0.063299,1.7368,-0.19196,0.14048,-0.21499,0.0051858,0.27043,-0.31195,-0.19524,-0.10623,-0.092223,0.14469,-0.030509,-1.084,2.1207,-0.97773,-0.39622,-0.1476,4.6061
0.080446,0.34143,-0.078046,1.6758,-0.22618,0.14678,-0.096854,0.17278,-0.10118,0.093331,-0.26212,-0.49388,0.17011,0.36527,0.8267,-1.0137,1.066,1.0389,-4.4974,0.75853,-4.685
0.14017,0.28252,-0.035731,1.6583,-0.28531,0.15017,-0.083993,0.2382,-0.26539,0.12334,0.010376,-0.052457,-0.013538,-0.0032335,-0.33656,0.56365,-1.3242,0.016763,-0.72799,0.88863,-0.057458
0.17875,0.25587,-0.044018,1.6711,-0.20074,0.037879,-0.085821,0.08043,0.067107,-0.12201,0.11096,0.7153,-0.73065,-0.035953,-0.10233,1.3496,-1.1521,0.32397,-4.9741,5.2935,0.2535
0.20052,0.3212,-0.13721,1.6864,-0.018933,-0.023266,0.037791,0.025395,0.37344,-0.45689,-0.0051887,0.92941,0.23092,0.73856,-0.70978,0.011642,0.63949,-0.0028435,-5.1354,4.6427,-0.67381
0.20085,0.38871,-0.20723,1.6839,0.1142,0.043252,0.15406,-0.00010483,0.091817,-0.025774,-0.039293,0.5915,-0.034894,0.077139,-0.018147,-2.1245,2.0852,-0.73875,-2.5734,-0.54778,-2.8266
0.19978,0.36919,-0.17382,1.6336,0.18033,-0.0018263,0.15352,-0.018689,-0.17783,0.2652,-0.30768,0.50008,-0.50286,-0.0010978,-0.2603,-0.44047,0.29268,-0.64408,-1.1786,0.80656,-0.0011779
0.18292,0.33969,-0.13041,1.5525,0.17939,-0.084376,0.15324,-0.12826,0.0062672,0.010416,-0.29671,-0.032183,-0.19278,0.0017134,-0.452,1.1375,-1.5225,1.4112,1.6675,3.2642,-0.22698
0.15553,0.38946,-0.18548,1.5138,0.17954,-0.088032,0.19588,-0.028319,0.41328,-0.42961,-0.056988,0.064041,0.083001,0.40125,0.51382,1.3569,-0.545,1.0431,2.0918,2.067,-2.4823
0.15472,0.49232,-0.27201,1.5146,0.23758,-0.071714,0.21679,-0.00072016,0.28586,-0.18246,0.026018,0.098625,-0.10788,0.0059389,-0.010343,-2.2603,2.2111,0.061411,-0.2108,-1.4232,-0.076711
0.15877,0.50521,-0.2729,1.5161,0.29977,-0.15215,0.11934,0.027896,-0.065297,0.10224,0.00096613,-0.10899,-0.21216,-0.51642,0.069446,-0.53916,1.2361,0.011778,-5.6777,-0.58392,2.3461
0.17622,0.47435,-0.22356,1.5129,0.1957,-0.25461,0.081213,0.14139,-0.113,0.18014,-0.072261,-0.30765,-0.15933,0.0081255,0.58485,1.1894,-1.7494,-1.3484,-1.4347,6.1083,-0.20706
0.2089,0.49359,-0.22544,1.4343,-0.034975,-0.1957,0.081853,0.066233,0.27688,-0.14896,-0.52411,-0.73857,0.28575,0.0089397,-0.31319,2.0136,-1.527,-1.343,2.0239,-1.6339,0.53952
0.2186,0.59898,-0.29992,1.3098,-0.1442,-0.18634,0.017561,0.005479,0.4499,-0.36424,-0.35381,-0.26127,-0.24106,-0.77604,-0.22645,-1.3154,0.36852,2.5034,-1.8018,-3.4115,-1.1342
0.21853,0.64594,-0.34566,1.2824,-0.20157,-0.248,-0.1436,-0.00048067,-0.045085,0.034713,0.0039354,-0.037342,-0.061397,-0.25338,0.0060549,-0.73624,0.88439,0.023086,-0.89968,-0.94849,4.3129
0.21427,0.61565,-0.30211,1.2887,-0.20755,-0.25617,-0.14968,-0.061491,-0.19921,0.33035,0.082892,0.0028595,0.0053387,0.010634,-0.61188,-0.20411,0.4849,0.88733,-0.075985,-0.061844,-0.10835
0.17241,0.58926,-0.24971,1.3052,-0.20929,-0.25261,-0.14865,-0.25506,0.079044,0.010005,-0.00892,-0.019906,0.0162,-0.0035444,-0.66214,1.5785,-0.80106,-0.041703,-0.11211,-0.020826,-0.094193
0.11692,0.65534,-0.28176,1.2874,-0.21286,-0.25271,-0.16173,-0.12545,0.4322,-0.28274,-0.18887,-0.036856,-0.040391,-0.35934,1.2492,0.40204,-0.80819,-1.1518,-1.4205,-1.3729,-4.6743
0.1104,0.7334,-0.34984,1.2063,-0.24155,-0.28476,-0.21787,-0.00039905,0.045229,-0.097122,-0.39823,0.0069558,0.0036868,0.017315,-0.010637,-2.1291,2.07,-0.6003,-0.31536,0.31515,-0.50762
0.11059,0.70366,-0.33756,1.1262,-0.12197,-0.24953,-0.16554,0.0013969,-0.26011,0.18009,-0.089716,1.1399,0.52024,0.63224,-0.004329,-0.81488,1.3628,2.2841,-2.6606,5.7095,1.1578
0.11283,0.64303,-0.26311,1.1274,0.10742,-0.14559,-0.081586,0.045324,-0.11582,0.21533,0.029362,0.74289,0.013139,-0.0011098,0.57405,1.4474,-2.295,0.023624,-4.3432,-0.066526,-0.35186
0.12798,0.65517,-0.25192,1.1524,0.21237,-0.19732,-0.082177,0.043423,0.20169,-0.057785,0.12138,0.33526,-0.33791,0.0054373,-0.21584,1.1956,-1.116,-0.96467,-4.4017,4.1251,0.094782
0.13397,0.7147,-0.3057,1.167,0.21998,-0.20932,-0.055259,-0.0027692,0.13988,-0.2437,0.00011564,-0.001888,0.0012962,0.60276,-0.042594,-1.4202,1.5091,-0.2478,0.10172,0.1828,5.4071
0.13366,0.70243,-0.32364,1.1653,0.20699,-0.1885,0.11492,-0.0023663,-0.22549,0.017447,-0.012649,-0.10793,0.3301,0.57116,-0.051521,-1.3525,1.0093,-0.21446,2.3075,2.9954,-2.9118
0.1165,0.61629,-0.26623,1.1418,0.22896,-0.12058,0.15423,-0.17625,-0.31152,0.37733,-0.18214,0.021066,0.0071108,-0.012399,-1.0863,1.2556,0.31611,-0.40894,-0.5274,-0.70571,0.14161
0.049039,0.58293,-0.20124,1.116,0.23095,-0.12344,0.15333,-0.34579,0.049214,0.089587,-0.027494,0.0012859,-0.01556,-0.0031346,-0.14476,1.6079,-0.9186,0.3114,-0.1475,0.040231,0.032653
-0.018884,0.62482,-0.21659,1.1186,0.22943,-0.12499,0.15363,-0.12698,0.15433,-0.20142,0.0745,-0.073299,0.068038,0.092447,1.0468,-1.0323,-0.2215,1.0463,-3.7338,3.8917,3.8443
-0.027971,0.62362,-0.2481,1.1607,0.042106,0.01599,0.21671,0.0023422,-0.15796,-0.12147,0.25857,-0.80182,0.47824,0.025965,-0.054626,-1.3897,-0.09353,1.0148,6.1788,-4.0868,-2.0352
-0.027962,0.53309,-0.24013,1.2405,-0.1494,0.052131,0.19455,0.00020307,-0.44058,0.22606,0.1743,-0.73408,-0.25326,-0.44805,-0.0028446,0.2815,1.8721,-1.8937,2.9797,-2.2435,-4.906
-0.026956,0.45804,-0.155,1.246,-0.23426,-0.0051347,0.082122,0.015236,-0.12264,0.27367,-0.02122,-0.13156,-0.1339,-0.11988,0.09166,1.8686,-2.1277,-0.281,0.73203,0.76493,3.7081
-0.023458,0.47675,-0.12391,1.2268,-0.24348,0.0031187,0.081508,0.023654,0.17942,0.0049833,-0.15074,0.20323,0.25385,0.0072527,0.11991,0.11166,-1.4508,-0.64582,5.6219,3.0784,-0.10451
-0.021409,0.49821,-0.14585,1.2079,-0.18957,0.11245,0.081779,-0.00011415,-0.047951,-0.10492,0.0030238,-0.11537,0.27274,-0.1106,0.023414,-1.261,-0.35047,0.0577,1.1368,-4.5093,-5.064
-0.021593,0.43727,-0.17837,1.2474,-0.19442,0.11778,-0.081126,-0.00071296,-0.42524,0.023977,0.4,-0.041973,-0.042289,-0.67852,-0.040304,-1.1775,1.6999,1.9186,-0.42555,-0.54401,1.2438
-0.035312,0.33841,-0.12057,1.3653,-0.20768,0.10403,-0.15145,-0.1613,-0.26301,0.44028,0.45137,-0.021822,-0.02001,0.01774,-0.95854,1.8518,0.32703,-0.90046,0.49229,0.47137,0.050699
-0.10292,0.33572,-0.038496,1.4355,-0.15886,0.1527,-0.14898,-0.3154,0.1901,0.21993,0.061956,0.61519,0.60562,0.0042371,0.27682,0.57546,-0.55923,-1.1976,3.7549,3.6756,0.030924
-0.15095,0.37662,-0.031133,1.4357,0.0046014,0.2747,-0.14825,-0.093867,0.08797,-0.096361,-0.02655,0.85085,0.016212,0.020228,0.51095,-1.0941,0.043279,-0.52356,5.1537,-4.5138,0.25754
-0.15994,0.35886,-0.062388,1.4237,0.21848,0.18694,-0.21225,0.0013626,-0.23769,-0.1567,0.0015151,0.49608,-0.47993,-0.21529,-0.040926,-1.3967,0.94311,0.25917,-3.9534,4.3856,4.0696
-0.15991,0.28106,-0.056554,1.4262,0.28009,0.18024,-0.21676,0.00017997,-0.30312,0.19537,0.0346,0.14712,0.11142,0.076898,-0.006158,1.0177,1.6328,0.68318,-3.359,-0.961,3.411
-0.15959,0.25111,0.020113,1.4777,0.27214,0.20615,-0.095544,0.00085436,0.1069,0.29288,0.358,-0.3084,0.31978,0.35655,-0.031996,1.992,0.15515,0.9296,-3.8745,2.9465,-4.2262
-0.15392,0.31185,0.081019,1.5759,0.22947,0.24088,-0.07837,0.058877,0.29149,0.083765,0.33886,-0.03173,-0.060591,-0.0043708,0.085845,-0.46823,-2.1655,-1.2604,-0.4548,0.28819,-0.09185
-0.14437,0.34337,0.061437,1.6258,0.21044,0.21653,-0.08003,0.015285,-0.075799,-0.10976,0.029717,-0.13267,-0.15697,-0.033066,0.031129,-1.264,-0.46125,-1.0707,1.4258,1.3727,0.28876
-0.14317,0.29506,0.027411,1.6257,0.20586,0.21112,0.027162,-0.0017337,-0.28159,-0.033439,-0.0056378,-0.0099536,0.0042038,0.75104,0.0058227,0.02842,2.0207,-0.13564,0.051873,-0.08895,-0.60908
-0.14589,0.25984,0.068935,1.618,0.15426,0.24776,0.15664,-0.053071,0.075123,0.26076,-0.019955,-0.74384,0.35368,0.064175,-0.92148,1.9135,0.74833,0.43222,-3.0136,-2.856,-2.3375
-0.18613,0.32554,0.16694,1.618,-0.063958,0.19945,0.15619,-0.19232,0.39497,0.44053,0.007729,-1.0229,-0.56481,-0.0050927,0.50502,0.1864,-1.752,0.098588,1.6569,-1.6007,-0.0099637
-0.22258,0.40252,0.20071,1.6354,-0.23995,0.068382,0.15401,-0.1163,0.092694,-0.10148,0.20397,-0.40162,-0.088344,-0.0020776,-0.086054,-2.0121,-0.20114,1.3674,-0.38977,4.0467,-0.33145
-0.23665,0.38587,0.1656,1.7015,-0.28706,0.078483,0.18873,0.0047178,-0.15748,-0.21056,0.2664,-0.019268,0.035048,0.38502,0.0032683,-0.29927,0.21083,-0.47858,1.1728,-0.5694,-1.3861
-0.23593,0.35465,0.14987,1.7355,-0.25773,0.1062,0.21561,0.013108,-0.015969,0.080364,-0.0026908,0.05364,0.025574,0.0039357,0.078986,1.0965,0.15951,-0.23986,-1.3612,-1.2409,-0.16319
-0.23129,0.39311,0.20822,1.7303,-0.21744,0.067248,0.12727,0.073985,0.36798,0.44433,-0.085064,0.54277,-0.55558,-0.57133,0.89684,1.6726,0.56452,-1.1088,0.27216,-0.70948,2.0819
-0.19181,0.50845,0.29103,1.6822,-0.18555,0.026621,0.080471,0.19279,0.35437,0.038988,-0.17977,0.0050983,-0.013165,0.0049572,-0.072535,-1.9823,-2.626,0.90466,0.083225,0.09438,-0.15734
-0.16016,0.53254,0.27162,1.6679,-0.1832,0.028539,0.081335,0.078572,-0.090146,-0.1308,0.0054202,0.041901,0.047259,0.0028633,0.035138,-1.0126,-1.3914,0.050806,0.33442,1.0231,0.39449
-0.1483,0.49435,0.21691,1.6791,-0.067733,0.026551,0.013466,-0.002906,-0.093081,-0.094712,0.1097,0.96658,-0.39457,-0.75709,-0.043893,1.2727,1.8639,0.67926,-1.2375,-4.1632,-1.1141
-0.14875,0.50405,0.23443,1.7129,0.13609,-0.12629,-0.14146,-0.0049708,0.18455,0.26128,0.04558,0.81189,-0.49076,-0.32414,-0.1696,1.7091,2.0099,-1.5315,-1.0814,4.263,4.4418
-0.15875,0.60163,0.33937,1.7088,0.28814,-0.14658,-0.15687,-0.065562,0.45143,0.34975,-0.057646,0.28655,0.28717,0.01423,-0.26688,-0.62159,-1.6905,-0.44504,-1.2961,0.48189,-0.096317
-0.17801,0.66392,0.35789,1.6719,0.30836,-0.12211,-0.15546,-0.096508,0.017309,-0.10644,-0.30174,-0.029307,0.016604,0.0035986,-0.041722,-1.8158,-0.13534,-1.4212,-0.16608,0.29055,-0.15581
-0.18643,0.62876,0.29757,1.579,0.28973,-0.12875,-0.16542,0.0013488,-0.19586,-0.32364,-0.26337,-0.22214,-0.21553,-0.28385,-0.064174,0.19902,0.22452,1.665,-4.4855,-4.8016,-4.1716
-0.185,0.60657,0.25985,1.5593,0.18737,-0.23111,-0.21782,0.032869,0.044563,0.057521,0.017436,-0.011072,-0.010757,0.017507,0.53442,0.86613,1.2705,-0.01366,2.5508,2.6512,0.18788
-0.15608,0.65544,0.31603,1.5603,0.18444,-0.22731,-0.16345,0.18579,0.36209,0.35281,0.0019828,-0.07962,0.080823,0.63377,0.4999,0.96787,0.12602,0.0526,-0.65272,0.63077,0.89558
